Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,w_nominal.x,w_nominal.y,w_nominal.z,w_gust.x,w_gust.y,w_gust.z
1714703995.9491427,2075,0,0,,7.433623313903809,7.433623313903809,7.433623313903809,0.0,0.0,0.0
1714703995.9558637,2076,0,0,,7.430293560028076,7.430293560028076,7.430293560028076,0.0,0.0,0.0
1714703995.9625056,2077,0,0,,7.4268903732299805,7.4268903732299805,7.4268903732299805,0.0,0.0,0.0
1714703995.969188,2078,0,0,,7.423413276672363,7.423413276672363,7.423413276672363,0.0,0.0,0.0
1714703995.9757624,2079,0,0,,7.419862747192383,7.419862747192383,7.419862747192383,0.0,0.0,0.0
1714703995.9824364,2080,0,0,,7.416238784790039,7.416238784790039,7.416238784790039,0.0,0.0,0.0
1714703995.989236,2081,0,0,,7.41254186630249,7.41254186630249,7.41254186630249,0.0,0.0,0.0
1714703995.995807,2082,0,0,,7.408772945404053,7.408772945404053,7.408772945404053,0.0,0.0,0.0
1714703996.0024855,2083,0,0,,7.40493106842041,7.40493106842041,7.40493106842041,0.0,0.0,0.0
1714703996.0091228,2084,0,0,,7.4010162353515625,7.4010162353515625,7.4010162353515625,0.0,0.0,0.0
1714703996.015743,2085,0,0,,7.397029399871826,7.397029399871826,7.397029399871826,0.0,0.0,0.0
1714703996.0225406,2086,0,0,,7.392970085144043,7.392970085144043,7.392970085144043,0.0,0.0,0.0
1714703996.029131,2087,0,0,,7.388839244842529,7.388839244842529,7.388839244842529,0.0,0.0,0.0
1714703996.0357711,2088,0,0,,7.384636402130127,7.384636402130127,7.384636402130127,0.0,0.0,0.0
1714703996.0424314,2089,0,0,,7.380362033843994,7.380362033843994,7.380362033843994,0.0,0.0,0.0
1714703996.0491076,2090,0,0,,7.376016139984131,7.376016139984131,7.376016139984131,0.0,0.0,0.0
1714703996.0558,2091,0,0,,7.371599197387695,7.371599197387695,7.371599197387695,0.0,0.0,0.0
1714703996.0624623,2092,0,0,,7.367110729217529,7.367110729217529,7.367110729217529,0.0,0.0,0.0
1714703996.06914,2093,0,0,,7.362551689147949,7.362551689147949,7.362551689147949,0.0,0.0,0.0
1714703996.0757763,2094,0,0,,7.357922077178955,7.357922077178955,7.357922077178955,0.0,0.0,0.0
1714703996.082452,2095,0,0,,7.353221893310547,7.353221893310547,7.353221893310547,0.0,0.0,0.0
1714703996.0892503,2096,0,0,,7.348451614379883,7.348451614379883,7.348451614379883,0.0,0.0,0.0
1714703996.0957522,2097,0,0,,7.343611717224121,7.343611717224121,7.343611717224121,0.0,0.0,0.0
1714703996.1024637,2098,0,0,,7.3387017250061035,7.3387017250061035,7.3387017250061035,0.0,0.0,0.0
1714703996.10913,2099,0,0,,7.333722114562988,7.333722114562988,7.333722114562988,0.0,0.0,0.0
1714703996.115836,2100,0,0,,7.328673362731934,7.328673362731934,7.328673362731934,0.0,0.0,0.0
1714703996.122476,2101,0,0,,7.3235554695129395,7.3235554695129395,7.3235554695129395,0.0,0.0,0.0
1714703996.1291888,2102,0,0,,7.318368434906006,7.318368434906006,7.318368434906006,0.0,0.0,0.0
1714703996.135753,2103,0,0,,7.313112735748291,7.313112735748291,7.313112735748291,0.0,0.0,0.0
1714703996.1424727,2104,0,0,,7.307788372039795,7.307788372039795,7.307788372039795,0.0,0.0,0.0
1714703996.1491518,2105,0,0,,7.302396297454834,7.302396297454834,7.302396297454834,0.0,0.0,0.0
1714703996.155774,2106,0,0,,7.296936511993408,7.296936511993408,7.296936511993408,0.0,0.0,0.0
1714703996.1625054,2107,0,0,,7.291408538818359,7.291408538818359,7.291408538818359,0.0,0.0,0.0
1714703996.169104,2108,0,0,,7.285812854766846,7.285812854766846,7.285812854766846,0.0,0.0,0.0
1714703996.175737,2109,0,0,,7.280150413513184,7.280150413513184,7.280150413513184,0.0,0.0,0.0
1714703996.182582,2110,0,0,,7.274421215057373,7.274421215057373,7.274421215057373,0.0,0.0,0.0
1714703996.189124,2111,0,0,,7.268625259399414,7.268625259399414,7.268625259399414,0.0,0.0,0.0
1714703996.1957898,2112,0,0,,7.262762069702148,7.262762069702148,7.262762069702148,0.0,0.0,0.0
1714703996.2025156,2113,0,0,,7.256833553314209,7.256833553314209,7.256833553314209,0.0,0.0,0.0
1714703996.2091308,2114,0,0,,7.250838279724121,7.250838279724121,7.250838279724121,0.0,0.0,0.0
1714703996.2158265,2115,0,0,,7.244778633117676,7.244778633117676,7.244778633117676,0.0,0.0,0.0
1714703996.2225025,2116,0,0,,7.238652229309082,7.238652229309082,7.238652229309082,0.0,0.0,0.0
1714703996.2291667,2117,0,0,,7.232461452484131,7.232461452484131,7.232461452484131,0.0,0.0,0.0
1714703996.2357712,2118,0,0,,7.226205348968506,7.226205348968506,7.226205348968506,0.0,0.0,0.0
1714703996.2425034,2119,0,0,,7.21988582611084,7.21988582611084,7.21988582611084,0.0,0.0,0.0
1714703996.2492316,2120,0,0,,7.2135009765625,7.2135009765625,7.2135009765625,0.0,0.0,0.0
1714703996.255751,2121,0,0,,7.207052230834961,7.207052230834961,7.207052230834961,0.0,0.0,0.0
1714703996.2625058,2122,0,0,,7.200539588928223,7.200539588928223,7.200539588928223,0.0,0.0,0.0
1714703996.269271,2123,0,0,,7.19396448135376,7.19396448135376,7.19396448135376,0.0,0.0,0.0
1714703996.2759078,2124,0,0,,7.1873250007629395,7.1873250007629395,7.1873250007629395,0.0,0.0,0.0
1714703996.2825377,2125,0,0,,7.180623531341553,7.180623531341553,7.180623531341553,0.0,0.0,0.0
1714703996.2891495,2126,0,0,,7.173859596252441,7.173859596252441,7.173859596252441,0.0,0.0,0.0
1714703996.295752,2127,0,0,,7.1670331954956055,7.1670331954956055,7.1670331954956055,0.0,0.0,0.0
1714703996.3024566,2128,0,0,,7.160144329071045,7.160144329071045,7.160144329071045,0.0,0.0,0.0
1714703996.309758,2129,0,0,,7.153194427490234,7.153194427490234,7.153194427490234,0.0,0.0,0.0
1714703996.3157804,2130,0,0,,7.146183013916016,7.146183013916016,7.146183013916016,0.0,0.0,0.0
1714703996.3233063,2131,0,0,,7.139111042022705,7.139111042022705,7.139111042022705,0.0,0.0,0.0
1714703996.3291109,2132,0,0,,7.131977081298828,7.131977081298828,7.131977081298828,0.0,0.0,0.0
1714703996.3357491,2133,0,0,,7.124783992767334,7.124783992767334,7.124783992767334,0.0,0.0,0.0
1714703996.3425133,2134,0,0,,7.117530345916748,7.117530345916748,7.117530345916748,0.0,0.0,0.0
1714703996.3490932,2135,0,0,,7.110217571258545,7.110217571258545,7.110217571258545,0.0,0.0,0.0
1714703996.3557186,2136,0,0,,7.102844715118408,7.102844715118408,7.102844715118408,0.0,0.0,0.0
1714703996.362434,2137,0,0,,7.095412731170654,7.095412731170654,7.095412731170654,0.0,0.0,0.0
1714703996.3690965,2138,0,0,,7.0879225730896,7.0879225730896,7.0879225730896,0.0,0.0,0.0
1714703996.375826,2139,0,0,,7.080373764038086,7.080373764038086,7.080373764038086,0.0,0.0,0.0
1714703996.3824742,2140,0,0,,7.072766304016113,7.072766304016113,7.072766304016113,0.0,0.0,0.0
1714703996.3891335,2141,0,0,,7.0651021003723145,7.0651021003723145,7.0651021003723145,0.0,0.0,0.0
1714703996.3957849,2142,0,0,,7.057379722595215,7.057379722595215,7.057379722595215,0.0,0.0,0.0
1714703996.4024463,2143,0,0,,7.049600124359131,7.049600124359131,7.049600124359131,0.0,0.0,0.0
1714703996.4091966,2144,0,0,,7.041764259338379,7.041764259338379,7.041764259338379,0.0,0.0,0.0
1714703996.4157279,2145,0,0,,7.033872127532959,7.033872127532959,7.033872127532959,0.0,0.0,0.0
1714703996.4224236,2146,0,0,,7.025923728942871,7.025923728942871,7.025923728942871,0.0,0.0,0.0
1714703996.4290829,2147,0,0,,7.017919540405273,7.017919540405273,7.017919540405273,0.0,0.0,0.0
1714703996.4357402,2148,0,0,,7.009860992431641,7.009860992431641,7.009860992431641,0.0,0.0,0.0
1714703996.4425216,2149,0,0,,7.00174617767334,7.00174617767334,7.00174617767334,0.0,0.0,0.0
1714703996.449102,2150,0,0,,6.993577480316162,6.993577480316162,6.993577480316162,0.0,0.0,0.0
1714703996.4557374,2151,0,0,,6.985354900360107,6.985354900360107,6.985354900360107,0.0,0.0,0.0
1714703996.4666595,2152,0,0,,6.977077960968018,6.977077960968018,6.977077960968018,0.0,0.0,0.0
1714703996.4691594,2153,0,0,,6.968747615814209,6.968747615814209,6.968747615814209,0.0,0.0,0.0
1714703996.4757738,2154,0,0,,6.960363864898682,6.960363864898682,6.960363864898682,0.0,0.0,0.0
1714703996.4824884,2155,0,0,,6.951927661895752,6.951927661895752,6.951927661895752,0.0,0.0,0.0
1714703996.4891047,2156,0,0,,6.94343900680542,6.94343900680542,6.94343900680542,0.0,0.0,0.0
1714703996.495789,2157,0,0,,6.934898376464844,6.934898376464844,6.934898376464844,0.0,0.0,0.0
1714703996.502525,2158,0,0,,6.926306247711182,6.926306247711182,6.926306247711182,0.0,0.0,0.0
1714703996.509194,2159,0,0,,6.917663097381592,6.917663097381592,6.917663097381592,0.0,0.0,0.0
1714703996.5158315,2160,0,0,,6.908968448638916,6.908968448638916,6.908968448638916,0.0,0.0,0.0
1714703996.5224817,2161,0,0,,6.900223731994629,6.900223731994629,6.900223731994629,0.0,0.0,0.0
1714703996.529113,2162,0,0,,6.8914289474487305,6.8914289474487305,6.8914289474487305,0.0,0.0,0.0
1714703996.5358622,2163,0,0,,6.882584095001221,6.882584095001221,6.882584095001221,0.0,0.0,0.0
1714703996.5424871,2164,0,0,,6.873690605163574,6.873690605163574,6.873690605163574,0.0,0.0,0.0
1714703996.5491517,2165,0,0,,6.864747524261475,6.864747524261475,6.864747524261475,0.0,0.0,0.0
1714703996.5557525,2166,0,0,,6.8557562828063965,6.8557562828063965,6.8557562828063965,0.0,0.0,0.0
1714703996.5625086,2167,0,0,,6.84671688079834,6.84671688079834,6.84671688079834,0.0,0.0,0.0
1714703996.5692,2168,0,0,,6.837629795074463,6.837629795074463,6.837629795074463,0.0,0.0,0.0
1714703996.5758064,2169,0,0,,6.828495502471924,6.828495502471924,6.828495502471924,0.0,0.0,0.0
1714703996.5824728,2170,0,0,,6.819314479827881,6.819314479827881,6.819314479827881,0.0,0.0,0.0
1714703996.5890927,2171,0,0,,6.810086250305176,6.810086250305176,6.810086250305176,0.0,0.0,0.0
1714703996.5958805,2172,0,0,,6.8008131980896,6.8008131980896,6.8008131980896,0.0,0.0,0.0
1714703996.60251,2173,0,0,,6.7914934158325195,6.7914934158325195,6.7914934158325195,0.0,0.0,0.0
1714703996.609138,2174,0,0,,6.782128810882568,6.782128810882568,6.782128810882568,0.0,0.0,0.0
1714703996.6157205,2175,0,0,,6.772718906402588,6.772718906402588,6.772718906402588,0.0,0.0,0.0
1714703996.6224718,2176,0,0,,6.763265132904053,6.763265132904053,6.763265132904053,0.0,0.0,0.0
1714703996.629199,2177,0,0,,6.753767490386963,6.753767490386963,6.753767490386963,0.0,0.0,0.0
1714703996.635765,2178,0,0,,6.744226455688477,6.744226455688477,6.744226455688477,0.0,0.0,0.0
1714703996.6424766,2179,0,0,,6.7346415519714355,6.7346415519714355,6.7346415519714355,0.0,0.0,0.0
1714703996.6491356,2180,0,0,,6.7250142097473145,6.7250142097473145,6.7250142097473145,0.0,0.0,0.0
1714703996.6557627,2181,0,0,,6.715343952178955,6.715343952178955,6.715343952178955,0.0,0.0,0.0
1714703996.6626065,2182,0,0,,6.705633163452148,6.705633163452148,6.705633163452148,0.0,0.0,0.0
1714703996.669177,2183,0,0,,6.695879936218262,6.695879936218262,6.695879936218262,0.0,0.0,0.0
1714703996.6757784,2184,0,0,,6.686086177825928,6.686086177825928,6.686086177825928,0.0,0.0,0.0
1714703996.6824527,2185,0,0,,6.676251411437988,6.676251411437988,6.676251411437988,0.0,0.0,0.0
1714703996.6891258,2186,0,0,,6.666377067565918,6.666377067565918,6.666377067565918,0.0,0.0,0.0
1714703996.6958325,2187,0,0,,6.6564621925354,6.6564621925354,6.6564621925354,0.0,0.0,0.0
1714703996.7024903,2188,0,0,,6.646509170532227,6.646509170532227,6.646509170532227,0.0,0.0,0.0
1714703996.709269,2189,0,0,,6.636516571044922,6.636516571044922,6.636516571044922,0.0,0.0,0.0
1714703996.7157457,2190,0,0,,6.626486301422119,6.626486301422119,6.626486301422119,0.0,0.0,0.0
1714703996.7224648,2191,0,0,,6.616417407989502,6.616417407989502,6.616417407989502,0.0,0.0,0.0
1714703996.7291605,2192,0,0,,6.606311798095703,6.606311798095703,6.606311798095703,0.0,0.0,0.0
1714703996.7357807,2193,0,0,,6.596168518066406,6.596168518066406,6.596168518066406,0.0,0.0,0.0
1714703996.7424567,2194,0,0,,6.585988998413086,6.585988998413086,6.585988998413086,0.0,0.0,0.0
1714703996.7491088,2195,0,0,,6.5757737159729,6.5757737159729,6.5757737159729,0.0,0.0,0.0
1714703996.7558348,2196,0,0,,6.565521717071533,6.565521717071533,6.565521717071533,0.0,0.0,0.0
1714703996.762516,2197,0,0,,6.555235385894775,6.555235385894775,6.555235385894775,0.0,0.0,0.0
1714703996.76927,2198,0,0,,6.5449137687683105,6.5449137687683105,6.5449137687683105,0.0,0.0,0.0
1714703996.7757726,2199,0,0,,6.5345587730407715,6.5345587730407715,6.5345587730407715,0.0,0.0,0.0
1714703996.7824488,2200,0,0,,6.524168491363525,6.524168491363525,6.524168491363525,0.0,0.0,0.0
1714703996.789195,2201,0,0,,6.51374626159668,6.51374626159668,6.51374626159668,0.0,0.0,0.0
1714703996.7957919,2202,0,0,,6.503290176391602,6.503290176391602,6.503290176391602,0.0,0.0,0.0
1714703996.802463,2203,0,0,,6.492802619934082,6.492802619934082,6.492802619934082,0.0,0.0,0.0
1714703996.8091092,2204,0,0,,6.4822821617126465,6.4822821617126465,6.4822821617126465,0.0,0.0,0.0
1714703996.8157551,2205,0,0,,6.471730709075928,6.471730709075928,6.471730709075928,0.0,0.0,0.0
1714703996.8225462,2206,0,0,,6.461148262023926,6.461148262023926,6.461148262023926,0.0,0.0,0.0
1714703996.829168,2207,0,0,,6.450534820556641,6.450534820556641,6.450534820556641,0.0,0.0,0.0
1714703996.8357797,2208,0,0,,6.439891815185547,6.439891815185547,6.439891815185547,0.0,0.0,0.0
1714703996.8424594,2209,0,0,,6.429218769073486,6.429218769073486,6.429218769073486,0.0,0.0,0.0
1714703996.849121,2210,0,0,,6.418516635894775,6.418516635894775,6.418516635894775,0.0,0.0,0.0
1714703996.8558419,2211,0,0,,6.407785892486572,6.407785892486572,6.407785892486572,0.0,0.0,0.0
1714703996.8624823,2212,0,0,,6.397027015686035,6.397027015686035,6.397027015686035,0.0,0.0,0.0
1714703996.8690798,2213,0,0,,6.386240005493164,6.386240005493164,6.386240005493164,0.0,0.0,0.0
1714703996.8757925,2214,0,0,,6.375426292419434,6.375426292419434,6.375426292419434,0.0,0.0,0.0
1714703996.882449,2215,0,0,,6.364585876464844,6.364585876464844,6.364585876464844,0.0,0.0,0.0
1714703996.8891563,2216,0,0,,6.353719234466553,6.353719234466553,6.353719234466553,0.0,0.0,0.0
1714703996.8957884,2217,0,0,,6.3428263664245605,6.3428263664245605,6.3428263664245605,0.0,0.0,0.0
1714703996.9026084,2218,0,0,,6.331908226013184,6.331908226013184,6.331908226013184,0.0,0.0,0.0
1714703996.9091659,2219,0,0,,6.32096529006958,6.32096529006958,6.32096529006958,0.0,0.0,0.0
1714703996.9159245,2220,0,0,,6.309998035430908,6.309998035430908,6.309998035430908,0.0,0.0,0.0
1714703996.9224658,2221,0,0,,6.299007415771484,6.299007415771484,6.299007415771484,0.0,0.0,0.0
1714703996.9290574,2222,0,0,,6.28799295425415,6.28799295425415,6.28799295425415,0.0,0.0,0.0
1714703996.9357438,2223,0,0,,6.276955604553223,6.276955604553223,6.276955604553223,0.0,0.0,0.0
1714703996.9424558,2224,0,0,,6.265896320343018,6.265896320343018,6.265896320343018,0.0,0.0,0.0
1714703996.949234,2225,0,0,,6.254814624786377,6.254814624786377,6.254814624786377,0.0,0.0,0.0
1714703996.9558773,2226,0,0,,6.243711948394775,6.243711948394775,6.243711948394775,0.0,0.0,0.0
1714703996.9624703,2227,0,0,,6.232588768005371,6.232588768005371,6.232588768005371,0.0,0.0,0.0
1714703996.9693031,2228,0,0,,6.221444129943848,6.221444129943848,6.221444129943848,0.0,0.0,0.0
1714703996.9757743,2229,0,0,,6.210280418395996,6.210280418395996,6.210280418395996,0.0,0.0,0.0
1714703996.9825613,2230,0,0,,6.199097156524658,6.199097156524658,6.199097156524658,0.0,0.0,0.0
1714703996.989138,2231,0,0,,6.187894344329834,6.187894344329834,6.187894344329834,0.0,0.0,0.0
1714703996.9957848,2232,0,0,,6.176673412322998,6.176673412322998,6.176673412322998,0.0,0.0,0.0
1714703997.0025048,2233,0,0,,6.165434837341309,6.165434837341309,6.165434837341309,0.0,0.0,0.0
1714703997.0091069,2234,0,0,,6.154178619384766,6.154178619384766,6.154178619384766,0.0,0.0,0.0
1714703997.0158656,2235,0,0,,6.1429057121276855,6.1429057121276855,6.1429057121276855,0.0,0.0,0.0
1714703997.022452,2236,0,0,,6.131616592407227,6.131616592407227,6.131616592407227,0.0,0.0,0.0
1714703997.0291467,2237,0,0,,6.120311260223389,6.120311260223389,6.120311260223389,0.0,0.0,0.0
1714703997.0357606,2238,0,0,,6.10899019241333,6.10899019241333,6.10899019241333,0.0,0.0,0.0
1714703997.0424964,2239,0,0,,6.097654342651367,6.097654342651367,6.097654342651367,0.0,0.0,0.0
1714703997.0491817,2240,0,0,,6.086304664611816,6.086304664611816,6.086304664611816,0.0,0.0,0.0
1714703997.0557554,2241,0,0,,6.0749406814575195,6.0749406814575195,6.0749406814575195,0.0,0.0,0.0
1714703997.0624774,2242,0,0,,6.063562870025635,6.063562870025635,6.063562870025635,0.0,0.0,0.0
1714703997.0692332,2243,0,0,,6.052172660827637,6.052172660827637,6.052172660827637,0.0,0.0,0.0
1714703997.0758708,2244,0,0,,6.040770053863525,6.040770053863525,6.040770053863525,0.0,0.0,0.0
1714703997.0825071,2245,0,0,,6.029355525970459,6.029355525970459,6.029355525970459,0.0,0.0,0.0
1714703997.0892658,2246,0,0,,6.017929553985596,6.017929553985596,6.017929553985596,0.0,0.0,0.0
1714703997.0958471,2247,0,0,,6.006493091583252,6.006493091583252,6.006493091583252,0.0,0.0,0.0
1714703997.1025,2248,0,0,,5.9950456619262695,5.9950456619262695,5.9950456619262695,0.0,0.0,0.0
1714703997.1091287,2249,0,0,,5.983588695526123,5.983588695526123,5.983588695526123,0.0,0.0,0.0
1714703997.115772,2250,0,0,,5.972122669219971,5.972122669219971,5.972122669219971,0.0,0.0,0.0
1714703997.122481,2251,0,0,,5.9606475830078125,5.9606475830078125,5.9606475830078125,0.0,0.0,0.0
1714703997.1291184,2252,0,0,,5.949163913726807,5.949163913726807,5.949163913726807,0.0,0.0,0.0
1714703997.135774,2253,0,0,,5.937672138214111,5.937672138214111,5.937672138214111,0.0,0.0,0.0
1714703997.1425455,2254,0,0,,5.926173686981201,5.926173686981201,5.926173686981201,0.0,0.0,0.0
1714703997.1491365,2255,0,0,,5.914668083190918,5.914668083190918,5.914668083190918,0.0,0.0,0.0
1714703997.155818,2256,0,0,,5.903156757354736,5.903156757354736,5.903156757354736,0.0,0.0,0.0
1714703997.1624856,2257,0,0,,5.891639232635498,5.891639232635498,5.891639232635498,0.0,0.0,0.0
1714703997.1691108,2258,0,0,,5.8801164627075195,5.8801164627075195,5.8801164627075195,0.0,0.0,0.0
1714703997.1758628,2259,0,0,,5.868589401245117,5.868589401245117,5.868589401245117,0.0,0.0,0.0
1714703997.1824875,2260,0,0,,5.857057094573975,5.857057094573975,5.857057094573975,0.0,0.0,0.0
1714703997.1890907,2261,0,0,,5.845521926879883,5.845521926879883,5.845521926879883,0.0,0.0,0.0
1714703997.1957788,2262,0,0,,5.833983898162842,5.833983898162842,5.833983898162842,0.0,0.0,0.0
1714703997.2024524,2263,0,0,,5.822442531585693,5.822442531585693,5.822442531585693,0.0,0.0,0.0
1714703997.2092388,2264,0,0,,5.810899257659912,5.810899257659912,5.810899257659912,0.0,0.0,0.0
1714703997.2158046,2265,0,0,,5.799354076385498,5.799354076385498,5.799354076385498,0.0,0.0,0.0
1714703997.222457,2266,0,0,,5.787807941436768,5.787807941436768,5.787807941436768,0.0,0.0,0.0
1714703997.229232,2267,0,0,,5.776261329650879,5.776261329650879,5.776261329650879,0.0,0.0,0.0
1714703997.235873,2268,0,0,,5.764713764190674,5.764713764190674,5.764713764190674,0.0,0.0,0.0
1714703997.242515,2269,0,0,,5.753167629241943,5.753167629241943,5.753167629241943,0.0,0.0,0.0
1714703997.2491257,2270,0,0,,5.741621494293213,5.741621494293213,5.741621494293213,0.0,0.0,0.0
1714703997.2557578,2271,0,0,,5.730077743530273,5.730077743530273,5.730077743530273,0.0,0.0,0.0
1714703997.2624846,2272,0,0,,5.718535423278809,5.718535423278809,5.718535423278809,0.0,0.0,0.0
1714703997.2691784,2273,0,0,,5.706995010375977,5.706995010375977,5.706995010375977,0.0,0.0,0.0
1714703997.2757554,2274,0,0,,5.69545841217041,5.69545841217041,5.69545841217041,0.0,0.0,0.0
1714703997.282468,2275,0,0,,5.683924674987793,5.683924674987793,5.683924674987793,0.0,0.0,0.0
1714703997.2890813,2276,0,0,,5.672395706176758,5.672395706176758,5.672395706176758,0.0,0.0,0.0
1714703997.2957506,2277,0,0,,5.660870552062988,5.660870552062988,5.660870552062988,0.0,0.0,0.0
1714703997.3025625,2278,0,0,,5.649350643157959,5.649350643157959,5.649350643157959,0.0,0.0,0.0
1714703997.3091037,2279,0,0,,5.63783597946167,5.63783597946167,5.63783597946167,0.0,0.0,0.0
1714703997.3157794,2280,0,0,,5.626327991485596,5.626327991485596,5.626327991485596,0.0,0.0,0.0
1714703997.3224378,2281,0,0,,5.61482572555542,5.61482572555542,5.61482572555542,0.0,0.0,0.0
1714703997.3291035,2282,0,0,,5.603331089019775,5.603331089019775,5.603331089019775,0.0,0.0,0.0
1714703997.3358128,2283,0,0,,5.591844081878662,5.591844081878662,5.591844081878662,0.0,0.0,0.0
